mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
119,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,,,,,,,,
120,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,,,,,,,,
121,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,,,,,,,,
122,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,
123,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,
124,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,
125,101,95,0.994636119541821,0.04674529424623064,115.0,114.0,0.6696094178444384,0.036603484131865205,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,
126,101,95,0.994636119541821,0.04674529424623064,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,,,,,
127,101,95,0.994636119541821,0.04674529424623064,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,,,,,
128,101,95,0.994636119541821,0.04674529424623064,123.0,115.0,0.6357632830880948,0.029106709349413507,,,,,,,,
129,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
130,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
131,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
132,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
133,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
134,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
135,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
136,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
137,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
138,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,133.0,130.0,0.6319915668843474,0.032682084442472864,,,,
139,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,140.0,130.0,0.6127585378931546,0.03548314727710608,,,,
140,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
141,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
142,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
143,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
144,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
145,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
146,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
147,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
148,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
149,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
150,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
151,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
152,101,95,0.994636119541821,0.04674529424623064,130.0,123.0,0.6294075909432965,0.03611583123005172,,,,,,,,
153,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,,,,,,,,
154,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,,,,,,,,
155,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,,,,,,,,
156,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
157,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
158,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
159,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
160,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
161,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
162,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
163,130,123,0.6294075909432965,0.03611583123005172,154.0,101.0,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,
164,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
165,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
166,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
167,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
168,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
169,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
170,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,171.0,157.0,0.6247273967515192,0.036837140759101585,,,,
171,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,171.0,157.0,0.6247273967515192,0.036837140759101585,,,,
172,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,171.0,157.0,0.6247273967515192,0.036837140759101585,,,,
173,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,171.0,157.0,0.6247273967515192,0.036837140759101585,,,,
174,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
175,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
176,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
177,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
178,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
179,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
180,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
181,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
182,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
183,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
184,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
185,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
186,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
187,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
188,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
189,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
190,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
191,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
192,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
193,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
194,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
195,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
196,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
197,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
198,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
199,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
200,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
201,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
202,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
203,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
204,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
205,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
206,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
207,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
208,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
209,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
210,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
211,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
212,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
213,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
214,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
215,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,216.0,157.0,0.6502157947626743,0.037321362422163995,,,,
216,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,216.0,157.0,0.6502157947626743,0.037321362422163995,,,,
217,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
218,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
219,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
220,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
221,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
222,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
223,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
224,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
225,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
226,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
227,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
228,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
229,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,,,,,,,,
230,154,101,0.998265662632224,0.05334095230140176,157.0,130.0,0.6412997962269913,0.03609682150755325,231.0,157.0,0.6567210921259775,0.03529130144233362,,,,
