mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
42,35,9,0.9979932033695175,0.048234238361725294,38.0,37.0,0.829278950416156,0.022850193789810416,,,,,,,,
43,35,9,0.9979932033695175,0.048234238361725294,38.0,37.0,0.829278950416156,0.022850193789810416,,,,,,,,
44,35,9,0.9979932033695175,0.048234238361725294,38.0,37.0,0.829278950416156,0.022850193789810416,,,,,,,,
45,35,9,0.9979932033695175,0.048234238361725294,38.0,37.0,0.829278950416156,0.022850193789810416,,,,,,,,
46,35,9,0.9979932033695175,0.048234238361725294,47.0,38.0,0.8057827402772568,0.034392764458335036,,,,,,,,
47,35,9,0.9979932033695175,0.048234238361725294,47.0,38.0,0.8057827402772568,0.034392764458335036,,,,,,,,
48,35,9,0.9979932033695175,0.048234238361725294,47.0,38.0,0.8057827402772568,0.034392764458335036,,,,,,,,
49,35,9,0.9979932033695175,0.048234238361725294,47.0,38.0,0.8057827402772568,0.034392764458335036,,,,,,,,
50,35,9,0.9979932033695175,0.048234238361725294,47.0,38.0,0.8057827402772568,0.034392764458335036,,,,,,,,
51,35,9,0.9979932033695175,0.048234238361725294,47.0,38.0,0.8057827402772568,0.034392764458335036,,,,,,,,
52,35,9,0.9979932033695175,0.048234238361725294,53.0,47.0,0.7809714541215362,0.01579519244185177,,,,,,,,
53,35,9,0.9979932033695175,0.048234238361725294,53.0,47.0,0.7809714541215362,0.01579519244185177,,,,,,,,
54,35,9,0.9979932033695175,0.048234238361725294,53.0,47.0,0.7809714541215362,0.01579519244185177,,,,,,,,
55,35,9,0.9979932033695175,0.048234238361725294,53.0,47.0,0.7809714541215362,0.01579519244185177,,,,,,,,
56,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,,,,,,,,
57,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,,,,,,,,
58,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,,,,,,,,
59,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,,,,,,,,
60,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,,,,,,,,
61,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,62.0,35.0,0.9977660122068007,0.047806282045606815,,,,
62,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,62.0,35.0,0.9977660122068007,0.047806282045606815,,,,
63,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,62.0,35.0,0.9977660122068007,0.047806282045606815,,,,
64,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,62.0,35.0,0.9977660122068007,0.047806282045606815,,,,
65,35,9,0.9979932033695175,0.048234238361725294,57.0,53.0,0.7887182729464849,0.03388865538723319,62.0,35.0,0.9977660122068007,0.047806282045606815,,,,
66,35,9,0.9979932033695175,0.048234238361725294,67.0,57.0,0.7724688186537974,0.039413778474675774,,,,,,,,
67,35,9,0.9979932033695175,0.048234238361725294,68.0,67.0,0.7335550318906218,0.04319397113006446,,,,,,,,
68,35,9,0.9979932033695175,0.048234238361725294,68.0,67.0,0.7335550318906218,0.04319397113006446,69.0,68.0,0.7252245899488411,0.04654623782142839,,,,
69,35,9,0.9979932033695175,0.048234238361725294,68.0,67.0,0.7335550318906218,0.04319397113006446,70.0,68.0,0.7333055729691221,0.02317521860836655,,,,
70,35,9,0.9979932033695175,0.048234238361725294,68.0,67.0,0.7335550318906218,0.04319397113006446,,,,,,,,
71,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
72,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
73,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
74,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
75,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
76,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
77,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
78,35,9,0.9979932033695175,0.048234238361725294,72.0,68.0,0.7424532669547164,0.028746783392046702,,,,,,,,
79,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
80,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
81,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
82,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
83,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
84,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
85,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
86,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
87,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
88,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
89,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
90,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
91,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
92,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
93,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
94,35,9,0.9979932033695175,0.048234238361725294,80.0,72.0,0.7261615696973671,0.041186789214697324,,,,,,,,
95,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,,,,,,,,
96,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,,,,,,,,
97,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,,,,,,,,
98,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,,,,,,,,
99,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,100.0,35.0,0.9994528032755855,0.04333887616771134,,,,
100,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,100.0,35.0,0.9994528032755855,0.04333887616771134,,,,
101,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,100.0,35.0,0.9994528032755855,0.04333887616771134,,,,
102,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,100.0,35.0,0.9994528032755855,0.04333887616771134,,,,
103,35,9,0.9979932033695175,0.048234238361725294,96.0,80.0,0.7116378051351612,0.022834796618974498,100.0,35.0,0.9994528032755855,0.04333887616771134,,,,
104,96,80,0.7116378051351612,0.022834796618974498,105.0,100.0,0.9994683533555823,0.04942204229848764,,,,,,,,
105,96,80,0.7116378051351612,0.022834796618974498,105.0,100.0,0.9994683533555823,0.04942204229848764,,,,,,,,
106,105,100,0.9994683533555823,0.04942204229848764,107.0,96.0,0.6681203349170415,0.02339797580596412,,,,,,,,
107,105,100,0.9994683533555823,0.04942204229848764,108.0,107.0,0.6953157222802812,0.03353200811396096,,,,,,,,
108,105,100,0.9994683533555823,0.04942204229848764,108.0,107.0,0.6953157222802812,0.03353200811396096,,,,,,,,
109,105,100,0.9994683533555823,0.04942204229848764,108.0,107.0,0.6953157222802812,0.03353200811396096,,,,,,,,
110,105,100,0.9994683533555823,0.04942204229848764,108.0,107.0,0.6953157222802812,0.03353200811396096,,,,,,,,
111,105,100,0.9994683533555823,0.04942204229848764,108.0,107.0,0.6953157222802812,0.03353200811396096,,,,,,,,
112,105,100,0.9994683533555823,0.04942204229848764,108.0,107.0,0.6953157222802812,0.03353200811396096,,,,,,,,
113,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
114,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
115,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
116,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
117,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
118,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
119,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
120,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
121,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
122,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,,,,,,,,
123,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
124,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
125,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
126,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
127,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
128,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
129,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
130,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
131,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
132,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
133,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
134,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
135,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
136,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
137,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
138,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
139,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
140,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
141,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
142,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
143,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
144,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
145,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
146,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
147,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
148,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
149,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
150,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
151,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
152,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
153,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
154,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
155,105,100,0.9994683533555823,0.04942204229848764,114.0,108.0,0.6688768393969391,0.03325703046252411,124.0,114.0,0.665286309627501,0.03693898709534061,,,,
156,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,,,,,,,,
157,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
158,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
159,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
160,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
161,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
162,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
163,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
164,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
165,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
166,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
167,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
168,105,100,0.9994683533555823,0.04942204229848764,124.0,114.0,0.665286309627501,0.03693898709534061,158.0,124.0,0.661244687443209,0.03794153886955651,,,,
169,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
170,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
171,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
172,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
173,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
174,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
175,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
176,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
177,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
178,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
179,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
180,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
181,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
182,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
183,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
184,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
185,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
186,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
187,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
188,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
189,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
190,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
191,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
192,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
193,105,100,0.9994683533555823,0.04942204229848764,158.0,124.0,0.661244687443209,0.03794153886955651,170.0,158.0,0.6646645441656251,0.031916081775133776,,,,
194,105,100,0.9994683533555823,0.04942204229848764,170.0,158.0,0.6646645441656251,0.031916081775133776,195.0,170.0,0.6485047135109342,0.03894006643459368,,,,
195,105,100,0.9994683533555823,0.04942204229848764,170.0,158.0,0.6646645441656251,0.031916081775133776,195.0,170.0,0.6485047135109342,0.03894006643459368,,,,
196,105,100,0.9994683533555823,0.04942204229848764,195.0,170.0,0.6485047135109342,0.03894006643459368,,,,,,,,
197,105,100,0.9994683533555823,0.04942204229848764,195.0,170.0,0.6485047135109342,0.03894006643459368,,,,,,,,
198,105,100,0.9994683533555823,0.04942204229848764,195.0,170.0,0.6485047135109342,0.03894006643459368,,,,,,,,
199,105,100,0.9994683533555823,0.04942204229848764,195.0,170.0,0.6485047135109342,0.03894006643459368,200.0,195.0,0.6322752973679954,0.031623416146027386,,,,
200,105,100,0.9994683533555823,0.04942204229848764,195.0,170.0,0.6485047135109342,0.03894006643459368,200.0,195.0,0.6322752973679954,0.031623416146027386,,,,
201,105,100,0.9994683533555823,0.04942204229848764,200.0,195.0,0.6322752973679954,0.031623416146027386,202.0,200.0,0.633272154198658,0.037611148682497354,,,,
202,105,100,0.9994683533555823,0.04942204229848764,200.0,195.0,0.6322752973679954,0.031623416146027386,202.0,200.0,0.633272154198658,0.037611148682497354,,,,
203,105,100,0.9994683533555823,0.04942204229848764,200.0,195.0,0.6322752973679954,0.031623416146027386,202.0,200.0,0.633272154198658,0.037611148682497354,,,,
204,105,100,0.9994683533555823,0.04942204229848764,200.0,195.0,0.6322752973679954,0.031623416146027386,202.0,200.0,0.633272154198658,0.037611148682497354,,,,
205,105,100,0.9994683533555823,0.04942204229848764,200.0,195.0,0.6322752973679954,0.031623416146027386,202.0,200.0,0.633272154198658,0.037611148682497354,,,,
