mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
51,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
52,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
53,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
54,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
55,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
56,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
57,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
58,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
59,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
60,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
61,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
62,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
63,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
64,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
65,40,26,0.9958199031639148,0.05289080094366501,47.0,46.0,0.8575864241317716,0.028595507854876658,52.0,40.0,0.9980052416244759,0.041155972591130345,,,,
66,52,40,0.9980052416244759,0.041155972591130345,67.0,47.0,0.8486146343668303,0.04010175477734004,,,,,,,,
67,52,40,0.9980052416244759,0.041155972591130345,67.0,47.0,0.8486146343668303,0.04010175477734004,,,,,,,,
68,52,40,0.9980052416244759,0.041155972591130345,69.0,67.0,0.8425129103317739,0.026750625547700278,,,,,,,,
69,52,40,0.9980052416244759,0.041155972591130345,70.0,69.0,0.8066799033058561,0.0347219235912728,,,,,,,,
70,52,40,0.9980052416244759,0.041155972591130345,70.0,69.0,0.8066799033058561,0.0347219235912728,,,,,,,,
71,52,40,0.9980052416244759,0.041155972591130345,72.0,70.0,0.7909824063796893,0.02226006308937654,,,,,,,,
72,52,40,0.9980052416244759,0.041155972591130345,72.0,70.0,0.7909824063796893,0.02226006308937654,,,,,,,,
73,52,40,0.9980052416244759,0.041155972591130345,72.0,70.0,0.7909824063796893,0.02226006308937654,,,,,,,,
74,52,40,0.9980052416244759,0.041155972591130345,72.0,70.0,0.7909824063796893,0.02226006308937654,,,,,,,,
75,52,40,0.9980052416244759,0.041155972591130345,72.0,70.0,0.7909824063796893,0.02226006308937654,,,,,,,,
76,52,40,0.9980052416244759,0.041155972591130345,72.0,70.0,0.7909824063796893,0.02226006308937654,,,,,,,,
77,52,40,0.9980052416244759,0.041155972591130345,78.0,72.0,0.7636475016700528,0.022078439004579297,,,,,,,,
78,52,40,0.9980052416244759,0.041155972591130345,78.0,72.0,0.7636475016700528,0.022078439004579297,,,,,,,,
79,52,40,0.9980052416244759,0.041155972591130345,78.0,72.0,0.7636475016700528,0.022078439004579297,,,,,,,,
80,52,40,0.9980052416244759,0.041155972591130345,78.0,72.0,0.7636475016700528,0.022078439004579297,,,,,,,,
81,52,40,0.9980052416244759,0.041155972591130345,78.0,72.0,0.7636475016700528,0.022078439004579297,,,,,,,,
82,52,40,0.9980052416244759,0.041155972591130345,78.0,72.0,0.7636475016700528,0.022078439004579297,,,,,,,,
83,52,40,0.9980052416244759,0.041155972591130345,84.0,78.0,0.7214179859058094,0.03172778645275414,,,,,,,,
84,52,40,0.9980052416244759,0.041155972591130345,84.0,78.0,0.7214179859058094,0.03172778645275414,,,,,,,,
85,52,40,0.9980052416244759,0.041155972591130345,84.0,78.0,0.7214179859058094,0.03172778645275414,,,,,,,,
86,52,40,0.9980052416244759,0.041155972591130345,84.0,78.0,0.7214179859058094,0.03172778645275414,,,,,,,,
87,52,40,0.9980052416244759,0.041155972591130345,84.0,78.0,0.7214179859058094,0.03172778645275414,,,,,,,,
88,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
89,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
90,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
91,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
92,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
93,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
94,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
95,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
96,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
97,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
98,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
99,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
100,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
101,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
102,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
103,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
104,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
105,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
106,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
107,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
108,52,40,0.9980052416244759,0.041155972591130345,89.0,84.0,0.7138474488415592,0.03066506711700988,,,,,,,,
109,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,,,,,,,,
110,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,111.0,110.0,0.6834869645014093,0.025921222149785268,,,,
111,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,111.0,110.0,0.6834869645014093,0.025921222149785268,,,,
112,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,111.0,110.0,0.6834869645014093,0.025921222149785268,,,,
113,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,111.0,110.0,0.6834869645014093,0.025921222149785268,,,,
114,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,,,,,,,,
115,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,,,,,,,,
116,52,40,0.9980052416244759,0.041155972591130345,110.0,89.0,0.6942190621356029,0.028757945212982538,,,,,,,,
117,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
118,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
119,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
120,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
121,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
122,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
123,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
124,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
125,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
126,52,40,0.9980052416244759,0.041155972591130345,118.0,110.0,0.6734475044139671,0.02920280033759738,,,,,,,,
127,118,110,0.6734475044139671,0.02920280033759738,128.0,52.0,0.9971189934923068,0.05156733008533329,,,,,,,,
128,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,,,,,,,,
129,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,,,,,,,,
130,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,,,,,,,,
131,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,,,,,,,,
132,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,133.0,129.0,0.6759938847285439,0.034453748402834015,,,,
133,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,133.0,129.0,0.6759938847285439,0.034453748402834015,,,,
134,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,133.0,129.0,0.6759938847285439,0.034453748402834015,,,,
135,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,133.0,129.0,0.6759938847285439,0.034453748402834015,,,,
136,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,133.0,129.0,0.6759938847285439,0.034453748402834015,,,,
137,128,52,0.9971189934923068,0.05156733008533329,129.0,118.0,0.6724625988765085,0.030610219949904625,133.0,129.0,0.6759938847285439,0.034453748402834015,,,,
138,128,52,0.9971189934923068,0.05156733008533329,139.0,133.0,0.6452203402258624,0.029412291554079196,,,,,,,,
139,128,52,0.9971189934923068,0.05156733008533329,139.0,133.0,0.6452203402258624,0.029412291554079196,,,,,,,,
140,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
141,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
142,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
143,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
144,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
145,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
146,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
147,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
148,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
149,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
150,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
151,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
152,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
153,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
154,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
155,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
156,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
157,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
158,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
159,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
160,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
161,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
162,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
163,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
164,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
165,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
166,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
167,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
168,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
169,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
170,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
171,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
172,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
173,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
174,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
175,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
176,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
177,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
178,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
179,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
180,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,171.0,141.0,0.6383006112344451,0.038148671498369216,,,,
181,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
182,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
183,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
184,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
185,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
186,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
187,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,188.0,141.0,0.624114006050833,0.03781377294812783,,,,
188,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,188.0,141.0,0.624114006050833,0.03781377294812783,,,,
189,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,188.0,141.0,0.624114006050833,0.03781377294812783,,,,
190,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,188.0,141.0,0.624114006050833,0.03781377294812783,,,,
191,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
192,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
193,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
194,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
195,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
196,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
197,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
198,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
199,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
200,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,,,,,,,,
201,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
202,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
203,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
204,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
205,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
206,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
207,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
208,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
209,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
210,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
211,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
212,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
213,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
214,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
215,128,52,0.9971189934923068,0.05156733008533329,141.0,139.0,0.6428723029350474,0.037363466047503964,202.0,141.0,0.6337479145368924,0.03737703774677659,,,,
