mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
47,39,34,0.9981433120575834,0.038667032456337375,40.0,35.0,0.7921005626658546,0.04318148473873978,,,,,,,,
48,39,34,0.9981433120575834,0.038667032456337375,40.0,35.0,0.7921005626658546,0.04318148473873978,,,,,,,,
49,39,34,0.9981433120575834,0.038667032456337375,40.0,35.0,0.7921005626658546,0.04318148473873978,,,,,,,,
50,39,34,0.9981433120575834,0.038667032456337375,40.0,35.0,0.7921005626658546,0.04318148473873978,,,,,,,,
51,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
52,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
53,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
54,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
55,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
56,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
57,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
58,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
59,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
60,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
61,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
62,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
63,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
64,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
65,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
66,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
67,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
68,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
69,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
70,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
71,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
72,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
73,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
74,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
75,39,34,0.9981433120575834,0.038667032456337375,52.0,40.0,0.7849583142269552,0.04092799682015398,,,,,,,,
76,52,40,0.7849583142269552,0.04092799682015398,77.0,39.0,0.9991542914480003,0.0397920216110379,,,,,,,,
77,52,40,0.7849583142269552,0.04092799682015398,77.0,39.0,0.9991542914480003,0.0397920216110379,,,,,,,,
78,52,40,0.7849583142269552,0.04092799682015398,77.0,39.0,0.9991542914480003,0.0397920216110379,,,,,,,,
79,52,40,0.7849583142269552,0.04092799682015398,77.0,39.0,0.9991542914480003,0.0397920216110379,,,,,,,,
80,52,40,0.7849583142269552,0.04092799682015398,77.0,39.0,0.9991542914480003,0.0397920216110379,,,,,,,,
81,52,40,0.7849583142269552,0.04092799682015398,77.0,39.0,0.9991542914480003,0.0397920216110379,,,,,,,,
82,77,39,0.9991542914480003,0.0397920216110379,83.0,52.0,0.7589863288743132,0.028483021852738655,,,,,,,,
83,77,39,0.9991542914480003,0.0397920216110379,83.0,52.0,0.7589863288743132,0.028483021852738655,,,,,,,,
84,77,39,0.9991542914480003,0.0397920216110379,83.0,52.0,0.7589863288743132,0.028483021852738655,,,,,,,,
85,77,39,0.9991542914480003,0.0397920216110379,86.0,83.0,0.7165800564836261,0.04561058767312599,,,,,,,,
86,77,39,0.9991542914480003,0.0397920216110379,86.0,83.0,0.7165800564836261,0.04561058767312599,,,,,,,,
87,77,39,0.9991542914480003,0.0397920216110379,86.0,83.0,0.7165800564836261,0.04561058767312599,,,,,,,,
88,77,39,0.9991542914480003,0.0397920216110379,89.0,86.0,0.7085181257032814,0.04100117644364482,,,,,,,,
89,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
90,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
91,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
92,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
93,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
94,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
95,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
96,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
97,77,39,0.9991542914480003,0.0397920216110379,90.0,89.0,0.7084094916117657,0.029520925794957423,,,,,,,,
98,77,39,0.9991542914480003,0.0397920216110379,99.0,90.0,0.6845203202047198,0.0409120188949621,,,,,,,,
99,77,39,0.9991542914480003,0.0397920216110379,99.0,90.0,0.6845203202047198,0.0409120188949621,,,,,,,,
100,77,39,0.9991542914480003,0.0397920216110379,99.0,90.0,0.6845203202047198,0.0409120188949621,,,,,,,,
101,77,39,0.9991542914480003,0.0397920216110379,99.0,90.0,0.6845203202047198,0.0409120188949621,,,,,,,,
102,77,39,0.9991542914480003,0.0397920216110379,99.0,90.0,0.6845203202047198,0.0409120188949621,,,,,,,,
103,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
104,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
105,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
106,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
107,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
108,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
109,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
110,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
111,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
112,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
113,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
114,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
115,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
116,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
117,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
118,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
119,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
120,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
121,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
122,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
123,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
124,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
125,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
126,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
127,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
128,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
129,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
130,77,39,0.9991542914480003,0.0397920216110379,104.0,99.0,0.6704913040570131,0.0340112086676911,,,,,,,,
131,77,39,0.9991542914480003,0.0397920216110379,132.0,104.0,0.6501817185676491,0.03862743500707096,,,,,,,,
132,77,39,0.9991542914480003,0.0397920216110379,132.0,104.0,0.6501817185676491,0.03862743500707096,,,,,,,,
133,77,39,0.9991542914480003,0.0397920216110379,132.0,104.0,0.6501817185676491,0.03862743500707096,,,,,,,,
134,77,39,0.9991542914480003,0.0397920216110379,132.0,104.0,0.6501817185676491,0.03862743500707096,,,,,,,,
135,77,39,0.9991542914480003,0.0397920216110379,132.0,104.0,0.6501817185676491,0.03862743500707096,,,,,,,,
136,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
137,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
138,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
139,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
140,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
141,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
142,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
143,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
144,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
145,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
146,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
147,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
148,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,,,,,,,,
149,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
150,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
151,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
152,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
153,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
154,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
155,77,39,0.9991542914480003,0.0397920216110379,137.0,132.0,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,
156,137,132,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,,,,,
157,137,132,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,158.0,137.0,0.64079270198508,0.038138314805754865,,,,
158,137,132,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,158.0,137.0,0.64079270198508,0.038138314805754865,,,,
159,137,132,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,,,,,
160,137,132,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,,,,,
161,137,132,0.6405890372218608,0.03704067738422854,150.0,77.0,0.9976269971784482,0.04186245960135049,,,,,,,,
162,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
163,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
164,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
165,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
166,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
167,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
168,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,,,,,,,,
169,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,
170,137,132,0.6405890372218608,0.03704067738422854,163.0,150.0,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,
171,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,172.0,163.0,0.998104024344334,0.04965322660196561,,,,
172,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
173,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
174,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
175,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
176,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
177,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
178,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
179,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,180.0,170.0,0.6330196137600512,0.038595569564590336,,,,
180,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
181,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
182,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
183,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
184,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
185,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
186,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
187,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
188,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
189,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
190,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
191,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
192,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,193.0,163.0,0.9986696415841686,0.05184993759211812,,,,
193,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,193.0,163.0,0.9986696415841686,0.05184993759211812,,,,
194,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
195,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
196,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
197,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
198,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
199,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
200,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
201,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
202,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
203,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
204,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
205,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
206,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
207,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
208,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
209,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
210,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
211,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
212,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
213,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
214,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
215,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
216,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
217,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
218,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
219,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
220,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
221,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,222.0,170.0,0.6489654332531739,0.03751038800303694,,,,
222,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,222.0,170.0,0.6489654332531739,0.03751038800303694,,,,
223,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,224.0,170.0,0.6528611543999966,0.03714287149452543,,,,
224,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,224.0,170.0,0.6528611543999966,0.03714287149452543,,,,
225,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
226,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
227,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
228,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
229,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
230,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
231,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
232,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
233,163,150,0.9985423291990267,0.04951834150240806,170.0,137.0,0.63826327576083,0.032902347994759336,,,,,,,,
