mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
107,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
108,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
109,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
110,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
111,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
112,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
113,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
114,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
115,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
116,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
117,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
118,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
119,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
120,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
121,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
122,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
123,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
124,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
125,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
126,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
127,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
128,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,129.0,54.0,0.628196880034069,0.03574155846070542,,,,
129,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,129.0,54.0,0.628196880034069,0.03574155846070542,,,,
130,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,131.0,54.0,0.6270931903638133,0.036546980310989914,,,,
131,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,131.0,54.0,0.6270931903638133,0.036546980310989914,,,,
132,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,131.0,54.0,0.6270931903638133,0.036546980310989914,,,,
133,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,131.0,54.0,0.6270931903638133,0.036546980310989914,,,,
134,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,135.0,54.0,0.6513339936097648,0.03569533567956725,,,,
135,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
136,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
137,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
138,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,,,,,,,,
139,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
140,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
141,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
142,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
143,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
144,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
145,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
146,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,147.0,140.0,0.6322146259861933,0.03224643340848562
147,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,147.0,140.0,0.6322146259861933,0.03224643340848562
148,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,147.0,140.0,0.6322146259861933,0.03224643340848562
149,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,147.0,140.0,0.6322146259861933,0.03224643340848562
150,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,147.0,140.0,0.6322146259861933,0.03224643340848562
151,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,147.0,140.0,0.6322146259861933,0.03224643340848562
152,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,
153,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906
154,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906
155,54,49,0.6346664384355097,0.03566049931293592,108.0,47.0,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906
156,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906,,,,
157,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906,,,,
158,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906,,,,
159,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,154.0,140.0,0.6265809545408363,0.03609151916641906,,,,
160,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
161,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
162,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
163,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
164,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
165,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
166,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
167,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
168,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
169,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
170,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
171,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
172,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
173,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
174,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
175,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
176,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
177,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
178,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
179,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
180,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
181,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
182,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
183,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
184,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
185,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
186,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
187,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
188,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
189,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
190,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
191,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
192,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,181.0,140.0,0.6469652944830568,0.03510986153965604,,,,
193,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
194,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
195,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
196,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
197,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
198,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
199,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
200,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
201,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
202,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
203,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,204.0,140.0,0.6229664365574573,0.03251391776939556,,,,
204,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
205,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
206,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
207,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
208,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
209,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
210,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
211,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
212,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
213,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
214,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
215,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
216,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
217,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
218,108,47,0.9998424468016541,0.04294391105340878,140.0,54.0,0.635449334132795,0.03519907186846808,,,,,,,,
