mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
121,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
122,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
123,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
124,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
125,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
126,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
127,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,,,,,,,,
128,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
129,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
130,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
131,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
132,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
133,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
134,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
135,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
136,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
137,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
138,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
139,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
140,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
141,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
142,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
143,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
144,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
145,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
146,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
147,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
148,81,68,0.9945979773380524,0.040807588397355064,103.0,97.0,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,,,,
149,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
150,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
151,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
152,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
153,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
154,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
155,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
156,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
157,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
158,103,97,0.6328817229255547,0.0333793874100186,129.0,103.0,0.6336821270590323,0.03352844270542747,150.0,81.0,0.9988854474676805,0.06039549093218516,,,,
159,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
160,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
161,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
162,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
163,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
164,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
165,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
166,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,167.0,129.0,0.6527909013829367,0.037532173313891304,,,,
167,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
168,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
169,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
170,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
171,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
172,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
173,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
174,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
175,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
176,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,177.0,129.0,0.623588758479659,0.03351323067278968,,,,
177,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,177.0,129.0,0.623588758479659,0.03351323067278968,,,,
178,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,177.0,129.0,0.623588758479659,0.03351323067278968,,,,
179,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,177.0,129.0,0.623588758479659,0.03351323067278968,,,,
180,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,177.0,129.0,0.623588758479659,0.03351323067278968,,,,
181,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
182,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
183,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
184,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
185,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
186,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
187,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
188,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
189,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
190,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
191,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
192,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,185.0,129.0,0.6456953159347348,0.03612926503935408,,,,
193,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
194,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
195,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
196,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
197,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
198,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
199,129,103,0.6336821270590323,0.03352844270542747,160.0,150.0,0.9957766236919141,0.05403924642799971,,,,,,,,
200,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
201,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
202,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
203,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
204,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
205,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
206,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
207,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
208,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
209,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
210,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
211,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
212,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
213,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
214,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
215,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
216,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
217,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
218,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
219,129,103,0.6336821270590323,0.03352844270542747,201.0,160.0,0.9965018894150529,0.04443738256293721,,,,,,,,
