mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
33,21,17,0.9126093686414942,0.04410983721247371,24.0,11.0,0.9903555189481509,0.06440736741540337,33.0,21.0,0.9085170736321915,0.049777335871119405,,,,
34,21,17,0.9126093686414942,0.04410983721247371,33.0,21.0,0.9085170736321915,0.049777335871119405,35.0,24.0,0.9979943101682648,0.04440367306952822,,,,
35,21,17,0.9126093686414942,0.04410983721247371,33.0,21.0,0.9085170736321915,0.049777335871119405,35.0,24.0,0.9979943101682648,0.04440367306952822,,,,
36,21,17,0.9126093686414942,0.04410983721247371,33.0,21.0,0.9085170736321915,0.049777335871119405,35.0,24.0,0.9979943101682648,0.04440367306952822,,,,
37,21,17,0.9126093686414942,0.04410983721247371,33.0,21.0,0.9085170736321915,0.049777335871119405,35.0,24.0,0.9979943101682648,0.04440367306952822,,,,
38,21,17,0.9126093686414942,0.04410983721247371,33.0,21.0,0.9085170736321915,0.049777335871119405,35.0,24.0,0.9979943101682648,0.04440367306952822,,,,
39,35,24,0.9979943101682648,0.04440367306952822,40.0,21.0,0.9075603022660528,0.02307626899732397,,,,,,,,
40,40,21,0.9075603022660528,0.02307626899732397,41.0,35.0,0.9992180368355716,0.04870077522770086,,,,,,,,
41,40,21,0.9075603022660528,0.02307626899732397,41.0,35.0,0.9992180368355716,0.04870077522770086,,,,,,,,
42,40,21,0.9075603022660528,0.02307626899732397,41.0,35.0,0.9992180368355716,0.04870077522770086,,,,,,,,
43,40,21,0.9075603022660528,0.02307626899732397,41.0,35.0,0.9992180368355716,0.04870077522770086,,,,,,,,
44,40,21,0.9075603022660528,0.02307626899732397,41.0,35.0,0.9992180368355716,0.04870077522770086,,,,,,,,
45,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
46,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
47,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
48,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
49,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
50,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
51,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
52,41,35,0.9992180368355716,0.04870077522770086,46.0,40.0,0.896808026660518,0.019838924721777274,,,,,,,,
53,41,35,0.9992180368355716,0.04870077522770086,54.0,46.0,0.8842612656703462,0.024238334348645967,,,,,,,,
54,41,35,0.9992180368355716,0.04870077522770086,54.0,46.0,0.8842612656703462,0.024238334348645967,,,,,,,,
55,41,35,0.9992180368355716,0.04870077522770086,54.0,46.0,0.8842612656703462,0.024238334348645967,,,,,,,,
56,41,35,0.9992180368355716,0.04870077522770086,54.0,46.0,0.8842612656703462,0.024238334348645967,,,,,,,,
57,41,35,0.9992180368355716,0.04870077522770086,54.0,46.0,0.8842612656703462,0.024238334348645967,,,,,,,,
58,41,35,0.9992180368355716,0.04870077522770086,59.0,54.0,0.8792323476982092,0.020474769653281228,,,,,,,,
59,41,35,0.9992180368355716,0.04870077522770086,59.0,54.0,0.8792323476982092,0.020474769653281228,,,,,,,,
60,41,35,0.9992180368355716,0.04870077522770086,59.0,54.0,0.8792323476982092,0.020474769653281228,,,,,,,,
61,41,35,0.9992180368355716,0.04870077522770086,59.0,54.0,0.8792323476982092,0.020474769653281228,,,,,,,,
62,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
63,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
64,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
65,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
66,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
67,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
68,41,35,0.9992180368355716,0.04870077522770086,63.0,59.0,0.8285632558088384,0.024645796836848033,,,,,,,,
69,41,35,0.9992180368355716,0.04870077522770086,70.0,63.0,0.803701549678245,0.0422891390710939,,,,,,,,
70,41,35,0.9992180368355716,0.04870077522770086,70.0,63.0,0.803701549678245,0.0422891390710939,,,,,,,,
71,41,35,0.9992180368355716,0.04870077522770086,70.0,63.0,0.803701549678245,0.0422891390710939,,,,,,,,
72,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
73,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
74,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
75,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
76,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
77,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
78,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
79,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
80,41,35,0.9992180368355716,0.04870077522770086,73.0,70.0,0.8090855042136248,0.033960599535631575,,,,,,,,
81,41,35,0.9992180368355716,0.04870077522770086,82.0,73.0,0.7768014427022584,0.028890062328674235,,,,,,,,
82,41,35,0.9992180368355716,0.04870077522770086,82.0,73.0,0.7768014427022584,0.028890062328674235,,,,,,,,
83,41,35,0.9992180368355716,0.04870077522770086,82.0,73.0,0.7768014427022584,0.028890062328674235,,,,,,,,
84,41,35,0.9992180368355716,0.04870077522770086,82.0,73.0,0.7768014427022584,0.028890062328674235,,,,,,,,
85,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
86,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
87,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
88,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
89,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
90,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
91,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
92,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
93,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
94,41,35,0.9992180368355716,0.04870077522770086,86.0,82.0,0.737881099829571,0.04627397906634774,,,,,,,,
95,41,35,0.9992180368355716,0.04870077522770086,96.0,86.0,0.7297304286530975,0.0429941213603545,,,,,,,,
96,41,35,0.9992180368355716,0.04870077522770086,96.0,86.0,0.7297304286530975,0.0429941213603545,,,,,,,,
97,41,35,0.9992180368355716,0.04870077522770086,96.0,86.0,0.7297304286530975,0.0429941213603545,,,,,,,,
98,41,35,0.9992180368355716,0.04870077522770086,96.0,86.0,0.7297304286530975,0.0429941213603545,,,,,,,,
99,41,35,0.9992180368355716,0.04870077522770086,100.0,96.0,0.7213608222744473,0.03833442180545937,,,,,,,,
100,41,35,0.9992180368355716,0.04870077522770086,100.0,96.0,0.7213608222744473,0.03833442180545937,,,,,,,,
101,41,35,0.9992180368355716,0.04870077522770086,100.0,96.0,0.7213608222744473,0.03833442180545937,,,,,,,,
102,41,35,0.9992180368355716,0.04870077522770086,100.0,96.0,0.7213608222744473,0.03833442180545937,,,,,,,,
103,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
104,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
105,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
106,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
107,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
108,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
109,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
110,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
111,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
112,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
113,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
114,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
115,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
116,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
117,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
118,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
119,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
120,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
121,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,,,,,,,,
122,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
123,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
124,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
125,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
126,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
127,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
128,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
129,41,35,0.9992180368355716,0.04870077522770086,104.0,100.0,0.7063359294072672,0.03662693768674533,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,
130,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
131,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
132,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
133,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
134,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
135,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
136,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
137,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,138.0,41.0,0.9997855731071231,0.044034657735846874,,,,
138,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
139,41,35,0.9992180368355716,0.04870077522770086,123.0,104.0,0.7042401764532996,0.029524029304616888,,,,,,,,
140,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
141,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
142,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
143,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
144,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
145,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
146,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
147,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
148,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
149,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
150,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
151,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
152,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
153,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
154,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
155,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
156,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
157,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
158,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
159,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
160,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
161,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
162,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
163,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
164,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
165,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
166,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
167,123,104,0.7042401764532996,0.029524029304616888,141.0,41.0,0.9998769553635038,0.049416040589525465,,,,,,,,
168,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
169,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
170,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
171,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
172,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
173,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
174,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
175,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
176,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
177,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
178,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
179,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
180,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
181,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
182,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
183,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
184,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
185,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
186,141,41,0.9998769553635038,0.049416040589525465,169.0,123.0,0.7048601450030131,0.03404629565933312,,,,,,,,
187,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
188,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
189,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
190,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
191,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
192,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
193,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
194,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
195,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
196,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
197,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
198,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
199,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
200,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
201,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
202,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
203,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
204,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
205,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
206,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
207,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
208,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
209,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
210,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
211,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
212,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
213,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
214,141,41,0.9998769553635038,0.049416040589525465,188.0,169.0,0.6779965945176579,0.03079400754988561,,,,,,,,
215,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
216,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
217,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
218,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
219,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
220,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
221,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
222,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
223,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
224,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
225,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
226,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
227,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
228,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
229,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
230,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
231,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
232,141,41,0.9998769553635038,0.049416040589525465,216.0,188.0,0.6544643134458962,0.039694178249408074,,,,,,,,
