mutation_step,id_1,parent_1,f_r_1,phi_1,id_2,parent_2,f_r_2,phi_2,id_3,parent_3,f_r_3,phi_3,id_4,parent_4,f_r_4,phi_4
63,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
64,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
65,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
66,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
67,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
68,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
69,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
70,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
71,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
72,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
73,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
74,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
75,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
76,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
77,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
78,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
79,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
80,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
81,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
82,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
83,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
84,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
85,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
86,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
87,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
88,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
89,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,90.0,60.0,0.6500470202415259,0.03382259732760451
90,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
91,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
92,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
93,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
94,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
95,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
96,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
97,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
98,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,72.0,60.0,0.6327365879460842,0.03510585022236239,,,,
99,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
100,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
101,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
102,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
103,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
104,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
105,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
106,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
107,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
108,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
109,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
110,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,111.0,60.0,0.6310359848263919,0.03227103973291592,,,,
111,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
112,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
113,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
114,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
115,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
116,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
117,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
118,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
119,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
120,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
121,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,122.0,60.0,0.6355203959870341,0.036844701294964484,,,,
122,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,122.0,60.0,0.6355203959870341,0.036844701294964484,,,,
123,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,122.0,60.0,0.6355203959870341,0.036844701294964484,,,,
124,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
125,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
126,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
127,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
128,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
129,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
130,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
131,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
132,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
133,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
134,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
135,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,,,,,,,,
136,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,137.0,60.0,0.6355291679711887,0.03410570544443937,,,,
137,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,137.0,60.0,0.6355291679711887,0.03410570544443937,,,,
138,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
139,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
140,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
141,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
142,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
143,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
144,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
145,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
146,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
147,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
148,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
149,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
150,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
151,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
152,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
153,35,20,0.9980527318459648,0.046900931415992615,60.0,55.0,0.6381601906590564,0.03447481750890871,139.0,60.0,0.6442664077679359,0.03421016407037369,,,,
154,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
155,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
156,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
157,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
158,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,159.0,60.0,0.6428547348415368,0.031071621405281705,,,,
159,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
160,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
161,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
162,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
163,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
164,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
165,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
166,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
167,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
168,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
169,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
170,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
171,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
172,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
173,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
174,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
175,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
176,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
177,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
178,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
179,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,180.0,60.0,0.6469081216085938,0.03526090194801452,,,,
180,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,180.0,60.0,0.6469081216085938,0.03526090194801452,,,,
181,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,180.0,60.0,0.6469081216085938,0.03526090194801452,,,,
182,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,180.0,60.0,0.6469081216085938,0.03526090194801452,,,,
183,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
184,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
185,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
186,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
187,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
188,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
189,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
190,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
191,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
192,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
193,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
194,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
195,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
196,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
197,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
198,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
199,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
200,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
201,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
202,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
203,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
204,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
205,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
206,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
207,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
208,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
209,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
210,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
211,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
212,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
213,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
214,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
215,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,,,,,,,,
216,60,55,0.6381601906590564,0.03447481750890871,155.0,35.0,0.9993187438988916,0.04509697568653874,217.0,155.0,0.9987731956185383,0.04796219788136579,,,,
